
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
33,,Surface,3,Image 1,1,743,
38,,Surface,3,Image 1,1,744,
34,,Surface,3,Image 1,1,745,
37,,Surface,3,Image 1,1,746,
37,,Surface,3,Image 1,1,747,
38,,Surface,3,Image 1,1,748,
101,,Surface,3,Image 1,1,749,
38,,Surface,3,Image 1,1,750,
46,,Surface,3,Image 1,1,751,
72,,Surface,3,Image 1,1,752,
38,,Surface,3,Image 1,1,753,
39,,Surface,3,Image 1,1,754,
37,,Surface,3,Image 1,1,755,
37,,Surface,3,Image 1,1,756,
41,,Surface,3,Image 1,1,757,
34,,Surface,3,Image 1,1,758,
93,,Surface,3,Image 1,1,759,
38,,Surface,3,Image 1,1,760,
41,,Surface,3,Image 1,1,761,
41,,Surface,3,Image 1,1,762,
38,,Surface,3,Image 1,1,763,
44,,Surface,3,Image 1,1,764,
35,,Surface,3,Image 1,1,765,
34,,Surface,3,Image 1,1,766,
98,,Surface,3,Image 1,1,767,
36,,Surface,3,Image 1,1,768,
36,,Surface,3,Image 1,1,769,
50,,Surface,3,Image 1,1,770,
40,,Surface,3,Image 1,1,771,
48,,Surface,3,Image 1,1,772,
39,,Surface,3,Image 1,1,773,
50,,Surface,3,Image 1,1,774,
42,,Surface,3,Image 1,1,775,
156,,Surface,3,Image 1,1,776,
45,,Surface,3,Image 1,1,777,
104,,Surface,3,Image 1,1,778,
89,,Surface,3,Image 1,1,779,
38,,Surface,3,Image 1,1,780,
69,,Surface,3,Image 1,1,781,
117,,Surface,3,Image 1,1,782,
107,,Surface,3,Image 1,1,783,
128,,Surface,3,Image 1,1,784,
47,,Surface,3,Image 1,1,785,
46,,Surface,3,Image 1,1,786,
59,,Surface,3,Image 1,1,787,
32,,Surface,3,Image 1,1,788,
36,,Surface,3,Image 1,1,789,
148,,Surface,3,Image 1,1,790,
35,,Surface,3,Image 1,1,791,
146,,Surface,3,Image 1,1,792,
201,,Surface,3,Image 1,1,793,
68,,Surface,3,Image 1,1,794,
35,,Surface,3,Image 1,1,795,
35,,Surface,3,Image 1,1,796,
38,,Surface,3,Image 1,1,797,
52,,Surface,3,Image 1,1,798,
170,,Surface,3,Image 1,1,799,
31,,Surface,3,Image 1,1,800,
217,,Surface,3,Image 1,1,801,
77,,Surface,3,Image 1,1,802,
225,,Surface,3,Image 1,1,803,
140,,Surface,3,Image 1,1,804,
104,,Surface,3,Image 1,1,805,
178,,Surface,3,Image 1,1,806,
72,,Surface,3,Image 1,1,807,
63,,Surface,3,Image 1,1,808,
33,,Surface,3,Image 1,1,809,
56,,Surface,3,Image 1,1,810,
97,,Surface,3,Image 1,1,811,
183,,Surface,3,Image 1,1,812,
41,,Surface,3,Image 1,1,813,
64,,Surface,3,Image 1,1,814,
79,,Surface,3,Image 1,1,815,
107,,Surface,3,Image 1,1,816,
154,,Surface,3,Image 1,1,817,
243,,Surface,3,Image 1,1,818,
255,,Surface,3,Image 1,1,819,
41,,Surface,3,Image 1,1,820,
34,,Surface,3,Image 1,1,821,
48,,Surface,3,Image 1,1,822,
45,,Surface,3,Image 1,1,823,
36,,Surface,3,Image 1,1,824,
145,,Surface,3,Image 1,1,825,
196,,Surface,3,Image 1,1,826,
36,,Surface,3,Image 1,1,827,
169,,Surface,3,Image 1,1,828,
207,,Surface,3,Image 1,1,829,
40,,Surface,3,Image 1,1,830,
217,,Surface,3,Image 1,1,831,
175,,Surface,3,Image 1,1,832,
52,,Surface,3,Image 1,1,833,
37,,Surface,3,Image 1,1,834,
33,,Surface,3,Image 1,1,835,
37,,Surface,3,Image 1,1,836,
55,,Surface,3,Image 1,1,837,
63,,Surface,3,Image 1,1,838,
104,,Surface,3,Image 1,1,839,
37,,Surface,3,Image 1,1,840,
49,,Surface,3,Image 1,1,841,
40,,Surface,3,Image 1,1,842,
86,,Surface,3,Image 1,1,843,
31,,Surface,3,Image 1,1,844,
37,,Surface,3,Image 1,1,845,
43,,Surface,3,Image 1,1,846,
136,,Surface,3,Image 1,1,847,
160,,Surface,3,Image 1,1,848,
57,,Surface,3,Image 1,1,849,
43,,Surface,3,Image 1,1,850,
44,,Surface,3,Image 1,1,851,
37,,Surface,3,Image 1,1,852,
39,,Surface,3,Image 1,1,853,
38,,Surface,3,Image 1,1,854,
54,,Surface,3,Image 1,1,855,
58,,Surface,3,Image 1,1,856,
52,,Surface,3,Image 1,1,857,
38,,Surface,3,Image 1,1,858,
41,,Surface,3,Image 1,1,859,
70,,Surface,3,Image 1,1,860,
40,,Surface,3,Image 1,1,861,
51,,Surface,3,Image 1,1,862,
36,,Surface,3,Image 1,1,863,
39,,Surface,3,Image 1,1,864,
39,,Surface,3,Image 1,1,865,
194,,Surface,3,Image 1,1,866,
138,,Surface,3,Image 1,1,867,
37,,Surface,3,Image 1,1,868,
114,,Surface,3,Image 1,1,869,
81,,Surface,3,Image 1,1,870,
46,,Surface,3,Image 1,1,871,
92,,Surface,3,Image 1,1,872,
37,,Surface,3,Image 1,1,873,
35,,Surface,3,Image 1,1,874,
73,,Surface,3,Image 1,1,875,
39,,Surface,3,Image 1,1,876,
44,,Surface,3,Image 1,1,877,
37,,Surface,3,Image 1,1,878,
47,,Surface,3,Image 1,1,879,
37,,Surface,3,Image 1,1,880,
59,,Surface,3,Image 1,1,881,
42,,Surface,3,Image 1,1,882,
55,,Surface,3,Image 1,1,883,
96,,Surface,3,Image 1,1,884,
40,,Surface,3,Image 1,1,885,
45,,Surface,3,Image 1,1,886,
75,,Surface,3,Image 1,1,887,
94,,Surface,3,Image 1,1,888,
42,,Surface,3,Image 1,1,889,
35,,Surface,3,Image 1,1,890,
43,,Surface,3,Image 1,1,891,
114,,Surface,3,Image 1,1,892,
36,,Surface,3,Image 1,1,893,
38,,Surface,3,Image 1,1,894,
56,,Surface,3,Image 1,1,895,
41,,Surface,3,Image 1,1,896,
42,,Surface,3,Image 1,1,897,
48,,Surface,3,Image 1,1,898,
38,,Surface,3,Image 1,1,899,
49,,Surface,3,Image 1,1,900,
44,,Surface,3,Image 1,1,901,
34,,Surface,3,Image 1,1,902,
41,,Surface,3,Image 1,1,903,
40,,Surface,3,Image 1,1,904,
49,,Surface,3,Image 1,1,905,
49,,Surface,3,Image 1,1,906,
36,,Surface,3,Image 1,1,907,
34,,Surface,3,Image 1,1,908,
56,,Surface,3,Image 1,1,909,
41,,Surface,3,Image 1,1,910,
44,,Surface,3,Image 1,1,911,
48,,Surface,3,Image 1,1,912,
41,,Surface,3,Image 1,1,913,
54,,Surface,3,Image 1,1,914,
45,,Surface,3,Image 1,1,915,
58,,Surface,3,Image 1,1,916,
39,,Surface,3,Image 1,1,917,
37,,Surface,3,Image 1,1,918,
40,,Surface,3,Image 1,1,919,
51,,Surface,3,Image 1,1,920,
37,,Surface,3,Image 1,1,921,
43,,Surface,3,Image 1,1,922,
40,,Surface,3,Image 1,1,923,
38,,Surface,3,Image 1,1,924,
40,,Surface,3,Image 1,1,925,
40,,Surface,3,Image 1,1,926,
65,,Surface,3,Image 1,1,927,
45,,Surface,3,Image 1,1,928,
177,,Surface,3,Image 1,1,929,
39,,Surface,3,Image 1,1,930,
43,,Surface,3,Image 1,1,931,
153,,Surface,3,Image 1,1,932,
44,,Surface,3,Image 1,1,933,
52,,Surface,3,Image 1,1,934,
37,,Surface,3,Image 1,1,935,
43,,Surface,3,Image 1,1,936,
174,,Surface,3,Image 1,1,937,
37,,Surface,3,Image 1,1,938,
147,,Surface,3,Image 1,1,939,
39,,Surface,3,Image 1,1,940,
42,,Surface,3,Image 1,1,941,
53,,Surface,3,Image 1,1,942,
49,,Surface,3,Image 1,1,943,
145,,Surface,3,Image 1,1,944,
39,,Surface,3,Image 1,1,945,
182,,Surface,3,Image 1,1,946,
34,,Surface,3,Image 1,1,947,
165,,Surface,3,Image 1,1,948,
44,,Surface,3,Image 1,1,949,
201,,Surface,3,Image 1,1,950,
37,,Surface,3,Image 1,1,951,
37,,Surface,3,Image 1,1,952,
188,,Surface,3,Image 1,1,953,
43,,Surface,3,Image 1,1,954,
57,,Surface,3,Image 1,1,955,
30,,Surface,3,Image 1,1,956,
42,,Surface,3,Image 1,1,957,
40,,Surface,3,Image 1,1,958,
40,,Surface,3,Image 1,1,959,
41,,Surface,3,Image 1,1,960,
37,,Surface,3,Image 1,1,961,
37,,Surface,3,Image 1,1,962,
44,,Surface,3,Image 1,1,963,
42,,Surface,3,Image 1,1,964,
57,,Surface,3,Image 1,1,965,
